-955.589050293	4561.78320312	5.5872592926
-955.713134766	4562.1171875	5.58896064758
-955.906066895	4562.63671875	5.59184455872
-956.024169922	4562.95458984	5.59371948242
-956.145019531	4563.28027344	5.59566116333
-956.269714355	4563.6171875	5.59766769409
-956.391479492	4563.94580078	5.59991931915
-956.599609375	4564.5078125	5.60449981689
-956.717163086	4564.82568359	5.60720825195
-956.84753418	4565.17822266	5.61020851135
-956.959655762	4565.48193359	5.61272907257
-957.15222168	4566.00390625	5.61678314209
-957.272705078	4566.33105469	5.61920547485
-957.490722656	4566.92382812	5.62343788147
-957.634643555	4567.31542969	5.62621879578
-957.848083496	4567.89746094	5.63049793243
-958.058410645	4568.47216797	5.63483810425
-958.195678711	4568.84814453	5.63745880127
-958.418212891	4569.45751953	5.64052867889
-958.568481445	4569.86962891	5.64253234863
-958.725891113	4570.30322266	5.64503097534
-958.899353027	4570.78027344	5.64811229706
-959.248840332	4571.74560547	5.6556892395
-959.364624023	4572.06542969	5.65872097015
-959.567565918	4572.62792969	5.66393566132
-959.688110352	4572.96240234	5.66689014435
-959.815185547	4573.31542969	5.66994571686
-959.945678711	4573.67871094	5.67302703857
-960.149475098	4574.24609375	5.67638492584
-960.276977539	4574.6015625	5.67795085907
-960.398925781	4574.94189453	5.67955684662
-960.596191406	4575.49365234	5.68266391754
-960.830688477	4576.15136719	5.68672943115
-961.006530762	4576.64501953	5.68939113617
-961.136230469	4577.00976562	5.69101810455
-961.262634277	4577.36572266	5.69229793549
-961.498291016	4578.03076172	5.6945848465
-961.615783691	4578.36181641	5.69578266144
-961.788085938	4578.84912109	5.6977519989
-961.895507812	4579.15332031	5.69929027557
-962.017883301	4579.5	5.70123577118
-962.140686035	4579.84863281	5.70320510864
-962.258789062	4580.18359375	5.70489597321
-962.497009277	4580.86181641	5.70817661285
-962.617736816	4581.20556641	5.71008110046
-962.803344727	4581.734375	5.71311187744
-962.923217773	4582.07714844	5.71505355835
-963.046630859	4582.4296875	5.71702003479
-963.236938477	4582.97460938	5.72003173828
-963.356506348	4583.31738281	5.72192287445
-963.487976074	4583.6953125	5.72401046753
-963.680297852	4584.24951172	5.72749042511
-963.808837891	4584.61914062	5.72999191284
-964.018127441	4585.22363281	5.73406982422
-964.224121094	4585.8203125	5.73822593689
-964.345092773	4586.17089844	5.7407989502
-964.473632812	4586.54394531	5.74346256256
-964.668945312	4587.11083984	5.74735069275
-964.865356445	4587.68066406	5.7512216568
-964.984375	4588.02539062	5.75365352631
-965.224060059	4588.72070312	5.7586889267
-965.400756836	4589.234375	5.76086330414
-965.513183594	4589.56103516	5.7614812851
-965.627929688	4589.89453125	5.76208782196
-965.747802734	4590.23925781	5.76329612732
-965.92010498	4590.74804688	5.76446914673
-966.131347656	4591.38037109	5.76551055908
-966.238464355	4591.70117188	5.76651382446
-966.404174805	4592.19726562	5.7687921524
-966.508422852	4592.51025391	5.77038192749
-966.620056152	4592.84521484	5.77204799652
-966.79284668	4593.36328125	5.77431869507
-966.99206543	4593.9609375	5.77648258209
-967.163330078	4594.47412109	5.77874279022
-967.267578125	4594.78613281	5.78029441833
-967.432250977	4595.28076172	5.78280353546
-967.536621094	4595.59423828	5.78436279297
-967.642883301	4595.91308594	5.78590774536
-967.798706055	4596.38085938	5.78810977936
-967.898925781	4596.68115234	5.78972530365
-968.057739258	4597.15820312	5.79265880585
-968.161499023	4597.46972656	5.79460334778
-968.262084961	4597.77197266	5.79621696472
-968.424499512	4598.25927734	5.79747104645
-968.587890625	4598.75	5.79828453064
-968.692504883	4599.06396484	5.7994260788
-968.869995117	4599.59716797	5.8030090332
-968.984741211	4599.94189453	5.80605220795
-969.160888672	4600.47119141	5.81139945984
-969.352478027	4601.04199219	5.81794071198
-969.522521973	4601.56933594	5.82182598114
-969.700866699	4602.13671875	5.82410812378
-969.857788086	4602.63378906	5.82615470886
-969.955688477	4602.94384766	5.82766819
-970.065917969	4603.29296875	5.82950782776
-970.21484375	4603.76611328	5.8320350647
-970.317504883	4604.09179688	5.83371257782
-970.468017578	4604.56982422	5.83605003357
-970.561584473	4604.8671875	5.83747768402
-970.71307373	4605.35351562	5.84060001373
-970.856933594	4605.80175781	5.84307479858
-970.95324707	4606.09228516	5.84438610077
-971.058837891	4606.40966797	5.84599781036
-971.217224121	4606.88574219	5.84922122955
-971.358398438	4607.31054688	5.85226917267
-971.495849609	4607.72460938	5.85453605652
-971.673278809	4608.2578125	5.85674381256
-971.802368164	4608.64648438	5.85840892792
-971.935058594	4609.04248047	5.86031532288
-972.089599609	4609.51220703	5.86076545715
-972.208496094	4609.87646484	5.86058330536
-972.32232666	4610.22363281	5.86064720154
-972.435791016	4610.5703125	5.86117839813
-972.569824219	4610.97900391	5.86190605164
-972.67175293	4611.29003906	5.86242675781
-972.767944336	4611.58398438	5.86315250397
-972.889526367	4611.95214844	5.86485385895
-972.982177734	4612.24902344	5.86521148682
-973.103210449	4612.63476562	5.86676311493
-973.195251465	4612.92578125	5.86827850342
-973.335754395	4613.37158203	5.86901855469
-973.475219727	4613.81445312	5.86957168579
-973.623168945	4614.28417969	5.86898231506
-973.723205566	4614.6015625	5.86913013458
-973.850830078	4615.00683594	5.86994171143
-973.947143555	4615.3125	5.87084388733
-974.083679199	4615.74707031	5.87224960327
-974.194702148	4616.09960938	5.87350082397
-974.303649902	4616.44677734	5.87534236908
-974.450683594	4616.91308594	5.87923049927
-974.577148438	4617.31933594	5.88214683533
-974.692504883	4617.70263672	5.88358306885
-974.817260742	4618.11621094	5.88525295258
-974.920959473	4618.45898438	5.88676548004
-975.045227051	4618.86914062	5.88852405548
-975.149780273	4619.21484375	5.88988018036
-975.25378418	4619.55957031	5.89119148254
-975.382385254	4619.98583984	5.89295578003
-975.504150391	4620.38867188	5.89331150055
-975.60168457	4620.71191406	5.89292430878
-975.706176758	4621.05810547	5.89315319061
-975.844482422	4621.515625	5.89478397369
-975.957824707	4621.89111328	5.89643955231
-976.086303711	4622.31738281	5.89717388153
-976.232971191	4622.8046875	5.90033149719
-976.352783203	4623.20214844	5.90384483337
-976.53338623	4623.80517578	5.9083404541
-976.679321289	4624.29296875	5.91102313995
-976.841247559	4624.83251953	5.91478729248
-976.997802734	4625.35400391	5.91862869263
-977.148132324	4625.85644531	5.92134189606
-977.248291016	4626.19287109	5.92382621765
-977.403259277	4626.71484375	5.9282169342
-977.57019043	4627.27587891	5.9325876236
-977.678710938	4627.63818359	5.93591213226
-977.868225098	4628.27099609	5.94187450409
-978.044921875	4628.86230469	5.94627094269
-978.284667969	4629.67041016	5.95158958435
-978.462890625	4630.26757812	5.9550409317
-978.574401855	4630.63964844	5.95821762085
-978.693054199	4631.03515625	5.9618139267
-978.873046875	4631.63525391	5.96634578705
-978.984191895	4632.00537109	5.96848869324
-979.167358398	4632.61572266	5.97113704681
-979.28125	4632.99169922	5.97227191925
-979.407836914	4633.41601562	5.97280502319
-979.585205078	4634.02636719	5.97387981415
-979.762207031	4634.63769531	5.97532367706
-979.861083984	4634.97949219	5.97642326355
-979.972717285	4635.36523438	5.97799491882
-980.083557129	4635.74804688	5.9798822403
-980.254150391	4636.33837891	5.9830789566
-980.401977539	4636.85009766	5.98583030701
-980.508056641	4637.21630859	5.98776435852
-980.619018555	4637.59570312	5.99028968811
-980.718994141	4637.94140625	5.99269676208
-980.872680664	4638.5078125	5.99505329132
-980.960388184	4638.84033203	5.9956817627
-981.050415039	4639.18212891	5.99586677551
-981.18157959	4639.6796875	5.99613285065
-981.259643555	4639.97558594	5.99648094177
-981.356689453	4640.34375	5.99691867828
-981.495483398	4640.87207031	5.99719810486
-981.575744629	4641.17773438	5.99743366241
-981.656555176	4641.484375	5.99810123444
-981.745483398	4641.82226562	5.9991235733
-981.825561523	4642.12597656	6.00011825562
-981.91204834	4642.45361328	6.00123310089
-982.035217285	4642.921875	6.0034866333
-982.194335938	4643.52832031	6.0065164566
-982.27331543	4643.82958984	6.00738620758
-982.404785156	4644.33398438	6.00941085815
-982.484619141	4644.62695312	6.01027584076
-982.577331543	4644.95898438	6.01118469238
-982.709350586	4645.43115234	6.01293087006
-982.87298584	4646.01855469	6.01570510864
-983.066894531	4646.71386719	6.01844978333
-983.219970703	4647.25830078	6.02076339722
-983.379516602	4647.83837891	6.02394676208
-983.490539551	4648.26367188	6.02663516998
-983.63848877	4648.83203125	6.03033542633
-983.740722656	4649.22363281	6.03245639801
-983.836608887	4649.59130859	6.03385543823
-983.931396484	4649.95507812	6.03507518768
-984.029846191	4650.33300781	6.03688144684
-984.153015137	4650.80712891	6.03896427155
-984.24206543	4651.15087891	6.03938293457
-984.356201172	4651.58984375	6.03961086273
-984.476196289	4652.05078125	6.04035663605
-984.572753906	4652.42236328	6.04189300537
-984.666381836	4652.78613281	6.04544448853
-984.75390625	4653.12109375	6.04838848114
-984.885925293	4653.60742188	6.05102825165
-985.044921875	4654.19384766	6.05494976044
-985.17175293	4654.66210938	6.05830764771
-985.274047852	4655.0390625	6.06086349487
-985.412658691	4655.54980469	6.06407546997
-985.545410156	4656.0390625	6.06699180603
-985.638916016	4656.38330078	6.06855392456
-985.768676758	4656.86132812	6.06922149658
-985.904174805	4657.36035156	6.0699300766
-986.002197266	4657.72216797	6.07122707367
-986.142456055	4658.23828125	6.07431030273
-986.277893066	4658.73828125	6.07788848877
-986.387268066	4659.16015625	6.07916259766
-986.523254395	4659.68603516	6.08231544495
-986.630187988	4660.09863281	6.08526420593
-986.771362305	4660.64453125	6.08853435516
-986.903015137	4661.15332031	6.09091091156
-987.030639648	4661.64599609	6.09299373627
-987.129760742	4662.03027344	6.09447193146
-987.265869141	4662.55712891	6.09546375275
-987.404785156	4663.09472656	6.09516334534
-987.53503418	4663.59863281	6.09492492676
-987.646484375	4664.02929688	6.09541511536
-987.796508789	4664.60986328	6.09687423706
-987.906188965	4665.03417969	6.0964384079
-988.014587402	4665.45410156	6.09625911713
-988.096008301	4665.77001953	6.09682750702
-988.217407227	4666.24023438	6.09834480286
-988.298828125	4666.55615234	6.09954357147
-988.39074707	4666.91357422	6.10116672516
-988.478942871	4667.25683594	6.10273933411
-988.607543945	4667.75683594	6.10433578491
-988.730224609	4668.234375	6.10527133942
-988.861450195	4668.74365234	6.10633563995
-989.040649414	4669.44189453	6.10860157013
-989.129272461	4669.78759766	6.11047267914
-989.223754883	4670.15527344	6.11285114288
-989.321899414	4670.53857422	6.11537265778
-989.467285156	4671.10498047	6.1184091568
-989.568725586	4671.5	6.12005805969
-989.721984863	4672.09716797	6.12220478058
-989.82019043	4672.48046875	6.12352085114
-989.96862793	4673.05957031	6.12570095062
-990.061157227	4673.42089844	6.12726688385
-990.155700684	4673.79052734	6.12897491455
-990.289672852	4674.31347656	6.13143348694
-990.379272461	4674.6640625	6.13303756714
-990.527893066	4675.24462891	6.13561248779
-990.609863281	4675.56396484	6.13696098328
-990.702209473	4675.92431641	6.13844585419
-990.782470703	4676.23730469	6.1397895813
-990.910705566	4676.73730469	6.14195537567
-990.996459961	4677.07177734	6.14337539673
-991.086669922	4677.42382812	6.14481544495
-991.168212891	4677.74267578	6.14540958405
-991.244995117	4678.046875	6.14406967163
-991.328186035	4678.38720703	6.14507293701
-991.411437988	4678.73339844	6.1462469101
-991.48840332	4679.05712891	6.14730930328
-991.565307617	4679.38476562	6.14848232269
-991.639709473	4679.70458984	6.14981746674
-991.707763672	4680.0	6.1510181427
-991.798706055	4680.39697266	6.15260791779
-991.878723145	4680.74853516	6.15399742126
-991.947814941	4681.05273438	6.15476226807
-992.024108887	4681.39013672	6.15525817871
-992.109680176	4681.76904297	6.15601730347
-992.17779541	4682.07226562	6.15676021576
-992.271789551	4682.48925781	6.15819358826
-992.376098633	4682.953125	6.16041660309
-992.465332031	4683.35058594	6.16163635254
-992.545776367	4683.70947266	6.16287136078
-992.612426758	4684.00585938	6.16384315491
-992.693237305	4684.36621094	6.16506004333
-992.795837402	4684.82519531	6.166431427
-992.881713867	4685.20800781	6.16728782654
-992.982971191	4685.65869141	6.16834449768
-993.100097656	4686.17822266	6.16979312897
-993.181152344	4686.53808594	6.17081451416
-993.272949219	4686.94580078	6.17188644409
-993.341918945	4687.25146484	6.17271137238
-993.414306641	4687.57128906	6.17360496521
-993.497924805	4687.94140625	6.17464542389
-993.568359375	4688.25292969	6.1755027771
-993.665039062	4688.68066406	6.17665672302
-993.741699219	4689.01855469	6.1774148941
-993.814758301	4689.34179688	6.17808818817
-993.887939453	4689.66503906	6.17880153656
-993.994873047	4690.13623047	6.17992210388
-994.09387207	4690.57275391	6.18099308014
-994.198608398	4691.03417969	6.18222522736
-994.305725098	4691.50683594	6.18344497681
-994.416992188	4691.99804688	6.18472576141
-994.508422852	4692.40136719	6.18579101562
-994.629638672	4692.93652344	6.18720054626
-994.727111816	4693.36767578	6.18853569031
-994.82989502	4693.82177734	6.19009304047
-994.921936035	4694.23046875	6.1915769577
-994.990966797	4694.53613281	6.1926984787
-995.176025391	4695.35986328	6.19568920135
-995.268432617	4695.77246094	6.19718551636
-995.341552734	4696.09912109	6.19837188721
-995.410339355	4696.40771484	6.19949245453
-995.506835938	4696.84033203	6.20115184784
-995.574951172	4697.14599609	6.20247840881
-995.642272949	4697.44824219	6.20397663116
-995.74987793	4697.93359375	6.20591068268
-995.815856934	4698.23144531	6.20671367645
-995.884765625	4698.54394531	6.20753002167
-995.993896484	4699.0390625	6.20914840698
-996.10357666	4699.53857422	6.2111825943
-996.169189453	4699.83837891	6.21249294281
-996.237365723	4700.15039062	6.21386909485
-996.305786133	4700.46435547	6.21525192261
-996.371826172	4700.76757812	6.21657371521
-996.439819336	4701.08007812	6.21791744232
-996.514465332	4701.42480469	6.21940135956
-996.621582031	4701.92138672	6.22163677216
-996.705871582	4702.31298828	6.22384262085
-996.8203125	4702.84716797	6.22732639313
-996.884521484	4703.14648438	6.22913742065
-996.956298828	4703.48242188	6.23086261749
-997.031616211	4703.83496094	6.23236465454
-997.172912598	4704.5	6.2351436615
-997.275146484	4704.98242188	6.23742961884
-997.346130371	4705.31884766	6.23905754089
-997.492553711	4706.01464844	6.24216079712
-997.56262207	4706.34912109	6.24356174469
-997.669006348	4706.85791016	6.24560546875
-997.741088867	4707.20410156	6.24691200256
-997.817871094	4707.57421875	6.2482881546
-997.933166504	4708.13085938	6.2503862381
-998.068969727	4708.7890625	6.25283908844
-998.13269043	4709.09912109	6.25401306152
-998.245727539	4709.64990234	6.25644111633
-998.310302734	4709.96484375	6.25803852081
-998.375305176	4710.28369141	6.25969028473
-998.445983887	4710.62988281	6.26146602631
-998.515808105	4710.97265625	6.26319217682
-998.584228516	4711.30859375	6.26486968994
-998.721496582	4711.98388672	6.26821804047
-998.85144043	4712.62548828	6.27116966248
-998.981445312	4713.26757812	6.27401828766
-999.087890625	4713.79492188	6.27649116516
-999.222106934	4714.46240234	6.27972698212
-999.327514648	4714.98730469	6.28225517273
-999.39630127	4715.33105469	6.28386211395
-999.468383789	4715.69238281	6.2855091095
-999.537841797	4716.04003906	6.28701019287
-999.636413574	4716.53564453	6.28891944885
-999.751098633	4717.11425781	6.29095745087
-999.832275391	4717.5234375	6.29194164276
-999.907470703	4717.90429688	6.29246711731
-999.977661133	4718.25976562	6.29289627075
-1000.1048584	4718.90576172	6.29413509369
-1000.20568848	4719.41992188	6.29565811157
-1000.27728271	4719.78466797	6.29699707031
-1000.35089111	4720.16162109	6.29884338379
-1000.45758057	4720.70800781	6.30213546753
-1000.51501465	4721.00341797	6.30393791199
-1000.5859375	4721.36865234	6.30593967438
-1000.65594482	4721.72949219	6.30750179291
-1000.72296143	4722.07470703	6.30874538422
-1000.82763672	4722.61621094	6.31037330627
-1000.96105957	4723.30957031	6.31253433228
-1001.02624512	4723.64941406	6.31373882294
-1001.13232422	4724.20410156	6.31567573547
-1001.19555664	4724.53613281	6.31670284271
-1001.27032471	4724.92871094	6.31783103943
-1001.37811279	4725.49755859	6.32000827789
-1001.43591309	4725.80224609	6.32169055939
-1001.50671387	4726.17626953	6.32391834259
-1001.57458496	4726.53466797	6.32610034943
-1001.67797852	4727.08349609	6.32985877991
-1001.80114746	4727.73828125	6.3341550827
-1001.86694336	4728.08789062	6.3364648819
-1001.9810791	4728.6953125	6.34095478058
